,team_tri_for,gameid_for,teamloc_for,goals_for,hits_for,goals_pp_for,shots_for,shots_blocked_for,poss_giveaway_for,poss_takeaway_for,win_for,seasonIdx_for,gameDate_for,gameEnd_for,gameDate_prev_for,gameDate_del_for,gameIdx_next_for,team_tri_against,gameid_against,teamloc_against,goals_against,hits_against,goals_pp_against,shots_against,shots_blocked_against,poss_giveaway_against,poss_takeaway_against,win_against,seasonIdx_against,gameDate_against,gameEnd_against,gameDate_prev_against,gameDate_del_against,gameIdx_now_against,gameIdx_next_against,fenwick_for,corsi_for,fenwick_against,corsi_against,corsi_lvl,corsi_pct,fenwick_lvl,rshots_for,rshots_blocked_for,rshots_against,rshots_blocked_against,rgoals_for,rgoals_against,rpe,rpe_10,rwin,rgame,rwp,rfenwick_for,rfenwick_against,rfenwick_lvl,rcorsi_for,rcorsi_against,rcorsi_lvl,rcorsi_pct,team_tri_for_oppo,gameid_for_oppo,teamloc_for_oppo,goals_for_oppo,hits_for_oppo,goals_pp_for_oppo,shots_for_oppo,shots_blocked_for_oppo,poss_giveaway_for_oppo,poss_takeaway_for_oppo,win_for_oppo,seasonIdx_for_oppo,gameDate_for_oppo,gameEnd_for_oppo,gameDate_prev_for_oppo,gameDate_del_for_oppo,gameIdx_now_for_oppo,gameIdx_next_for_oppo,team_tri_against_oppo,gameid_against_oppo,teamloc_against_oppo,goals_against_oppo,hits_against_oppo,goals_pp_against_oppo,shots_against_oppo,shots_blocked_against_oppo,poss_giveaway_against_oppo,poss_takeaway_against_oppo,win_against_oppo,seasonIdx_against_oppo,gameDate_against_oppo,gameEnd_against_oppo,gameDate_prev_against_oppo,gameDate_del_against_oppo,gameIdx_now_against_oppo,gameIdx_next_against_oppo,fenwick_for_oppo,corsi_for_oppo,fenwick_against_oppo,corsi_against_oppo,corsi_lvl_oppo,corsi_pct_oppo,fenwick_lvl_oppo,rshots_for_oppo,rshots_blocked_for_oppo,rshots_against_oppo,rshots_blocked_against_oppo,rgoals_for_oppo,rgoals_against_oppo,rpe_oppo,rpe_10_oppo,rwin_oppo,rgame_oppo,rwp_oppo,rfenwick_for_oppo,rfenwick_against_oppo,rfenwick_lvl_oppo,rcorsi_for_oppo,rcorsi_against_oppo,rcorsi_lvl_oppo,rcorsi_pct_oppo,fenwick_lvl_for,corsi_lvl_for,rpe_for,rwin_for,rgame_for,wp,kpi_corsi,kpi_fenwick,kpi_pe,rwin_fittedPE,wp_own,wp_ow,wp_oow,rpi,pairwise_win,kpi_pairwise,kpi_rpi,kpi_wp,Final,team_tri_for_against,fenwick_lvl_against,corsi_lvl_against,rpe_against,rwin_against,rgame_against,wp_against,kpi_corsi_against,kpi_fenwick_against,kpi_pe_against,rwin_fittedPE_against,wp_own_against,wp_ow_against,wp_oow_against,rpi_against,pairwise_win_against,kpi_pairwise_against,kpi_rpi_against,kpi_wp_against,Final_against,idx_OppoGood,idx_OppoBetter,win_for_better,win_for_expected,yr_season
1021,CBJ,2014021051,away,4,3.0,0.0,3.0,1.0,1.0,1.0,1,2,2015-03-18,SO,2015-03-15,3 days,CBJ_VAN_2015-03-19,EDM,2014021051,home,3,3.0,1.0,4.0,1.0,4.0,0.0,0,2,2015-03-18,SO,2015-03-16,2 days,CBJ_EDM_2015-03-18,PHI_EDM_2015-03-21,3.0,4.0,4.0,5.0,-1.0,0.4444444444444444,-1.0,273.0,99.0,284.0,109.0,184,221,0.40939816438323035,0.41585852823730746,31,70,0.44285714285714284,273.0,284.0,-11.0,372.0,393.0,-21.0,0.48627450980392156,EDM,2014021051,home,3,3.0,1.0,4.0,1.0,4.0,0.0,0,2,2015-03-18,SO,2015-03-16,2 days,CBJ_EDM_2015-03-18,PHI_EDM_2015-03-21,CBJ,2014021051,away,4,3.0,0.0,3.0,1.0,1.0,1.0,1,2,2015-03-18,SO,2015-03-15,3 days,CBJ_EDM_2015-03-18,CBJ_VAN_2015-03-19,4.0,5.0,3.0,4.0,1.0,0.5555555555555556,1.0,285.0,135.0,227.0,129.0,167,243,0.32079182865950445,0.3354809019788311,19,71,0.2676056338028169,285.0,227.0,58.0,420.0,356.0,64.0,0.5412371134020618,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,EDM,66.0,68.0,0.3286362150335728,24,82,0.2926829268292683,0.5184381778741866,0.45701357466063347,0.19865170788070444,25.33573994257836,0.2926829268292683,0.5073696145124716,0.2926829268292683,0.40002627067087,28,0.0,0.05182767484273125,0.034529914529914406,0.034482758620689655,False,True,0,1,2014
1022,CBJ,2014021061,away,6,1.0,0.0,3.0,1.0,0.0,0.0,1,2,2015-03-19,REG,2015-03-18,1 days,CBJ_CGY_2015-03-21,VAN,2014021061,home,2,0.0,0.0,1.0,1.0,2.0,2.0,0,2,2015-03-19,REG,2015-03-17,2 days,CBJ_VAN_2015-03-19,VAN_LAK_2015-03-21,3.0,4.0,1.0,2.0,2.0,0.6666666666666666,2.0,276.0,100.0,285.0,110.0,190,223,0.42060375863635835,0.5153809749171794,32,71,0.4507042253521127,276.0,285.0,-9.0,376.0,395.0,-19.0,0.4876783398184176,VAN,2014021061,home,2,0.0,0.0,1.0,1.0,2.0,2.0,0,2,2015-03-19,REG,2015-03-17,2 days,CBJ_VAN_2015-03-19,VAN_LAK_2015-03-21,CBJ,2014021061,away,6,1.0,0.0,3.0,1.0,0.0,0.0,1,2,2015-03-19,REG,2015-03-18,1 days,CBJ_VAN_2015-03-19,CBJ_CGY_2015-03-21,1.0,2.0,3.0,4.0,-2.0,0.3333333333333333,-2.0,151.0,105.0,212.0,128.0,199,191,0.5205041928445624,0.3902439024390244,40,70,0.5714285714285714,151.0,212.0,-61.0,256.0,340.0,-84.0,0.42953020134228187,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,VAN,-54.0,-86.0,0.5322245322245323,50,88,0.5681818181818182,0.1843817787418655,0.18552036199095023,0.7604791932565103,38.851782241164244,0.5681818181818182,0.4860956618464961,0.5681818181818182,0.5271387400141572,7,0.7777777777777778,0.7673645328819606,0.8145920745920747,0.6896551724137931,False,False,0,0,2014
1023,CBJ,2014021067,away,3,4.0,0.0,3.0,1.0,2.0,1.0,1,2,2015-03-21,OT,2015-03-19,2 days,ANA_CBJ_2015-03-24,CGY,2014021067,home,2,1.0,0.0,2.0,1.0,1.0,2.0,0,2,2015-03-21,OT,2015-03-19,2 days,CBJ_CGY_2015-03-21,COL_CGY_2015-03-23,3.0,4.0,2.0,3.0,1.0,0.5714285714285714,1.0,279.0,101.0,287.0,111.0,193,225,0.42389102578692217,0.5642487046632124,33,72,0.4583333333333333,279.0,287.0,-8.0,380.0,398.0,-18.0,0.4884318766066838,CGY,2014021067,home,2,1.0,0.0,2.0,1.0,1.0,2.0,0,2,2015-03-21,OT,2015-03-19,2 days,CBJ_CGY_2015-03-21,COL_CGY_2015-03-23,CBJ,2014021067,away,3,4.0,0.0,3.0,1.0,2.0,1.0,1,2,2015-03-21,OT,2015-03-19,2 days,CBJ_CGY_2015-03-21,ANA_CBJ_2015-03-24,2.0,3.0,3.0,4.0,-1.0,0.42857142857142855,-1.0,175.0,260.0,229.0,133.0,211,189,0.5548341267665312,0.6064576509124942,39,72,0.5416666666666666,175.0,229.0,-54.0,435.0,362.0,73.0,0.5457967377666249,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,CGY,-71.0,55.0,0.5367009153745563,50,93,0.5376344086021505,0.49023861171366595,0.14705882352941177,0.7728323337679951,39.14896522708015,0.5376344086021505,0.5005740528128588,0.5376344086021505,0.5191042307075047,11,0.6296296296296297,0.7221369672869359,0.7280985203565847,0.6551724137931034,False,False,0,0,2014
1024,CBJ,2014021093,home,5,1.0,0.0,1.0,0.0,0.0,0.0,1,2,2015-03-24,REG,2015-03-21,3 days,CBJ_CHI_2015-03-27,ANA,2014021093,away,3,2.0,0.0,3.0,0.0,0.0,1.0,0,2,2015-03-24,REG,2015-03-22,2 days,ANA_CBJ_2015-03-24,ANA_BOS_2015-03-26,1.0,1.0,3.0,3.0,-2.0,0.25,-2.0,280.0,101.0,290.0,111.0,198,228,0.4299249901302803,0.6269191402251791,34,73,0.4657534246575342,280.0,290.0,-10.0,381.0,401.0,-20.0,0.48721227621483376,ANA,2014021093,away,3,2.0,0.0,3.0,0.0,0.0,1.0,0,2,2015-03-24,REG,2015-03-22,2 days,ANA_CBJ_2015-03-24,ANA_BOS_2015-03-26,CBJ,2014021093,home,5,1.0,0.0,1.0,0.0,0.0,0.0,1,2,2015-03-24,REG,2015-03-21,3 days,ANA_CBJ_2015-03-24,CBJ_CHI_2015-03-27,3.0,3.0,1.0,1.0,2.0,0.75,2.0,203.0,124.0,222.0,152.0,219,211,0.518598213706451,0.3830028328611898,46,75,0.6133333333333333,203.0,222.0,-19.0,327.0,374.0,-47.0,0.4664764621968616,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,ANA,-31.0,-52.0,0.5444749576655483,62,98,0.6326530612244898,0.25813449023861174,0.23755656108597284,0.7942857781100713,39.66507678930445,0.6326530612244898,0.5042780748663102,0.6326530612244898,0.5684655680454,1,1.0,1.0,0.99713936856794,0.896551724137931,True,False,1,0,2014
1025,CBJ,2014021113,away,5,4.0,0.0,2.0,1.0,1.0,0.0,1,2,2015-03-27,REG,2015-03-24,3 days,CBJ_STL_2015-03-28,CHI,2014021113,home,2,1.0,0.0,4.0,1.0,3.0,0.0,0,2,2015-03-27,REG,2015-03-25,2 days,CBJ_CHI_2015-03-27,CHI_WPG_2015-03-29,2.0,3.0,4.0,5.0,-2.0,0.375,-2.0,282.0,102.0,294.0,112.0,203,230,0.4378858557629982,0.6525262154432793,35,74,0.47297297297297297,282.0,294.0,-12.0,384.0,406.0,-22.0,0.4860759493670886,CHI,2014021113,home,2,1.0,0.0,4.0,1.0,3.0,0.0,0,2,2015-03-27,REG,2015-03-25,2 days,CBJ_CHI_2015-03-27,CHI_WPG_2015-03-29,CBJ,2014021113,away,5,4.0,0.0,2.0,1.0,1.0,0.0,1,2,2015-03-27,REG,2015-03-24,3 days,CBJ_CHI_2015-03-27,CBJ_STL_2015-03-28,4.0,5.0,2.0,3.0,2.0,0.625,2.0,385.0,120.0,263.0,156.0,209,172,0.5962055551764144,0.5243757431629013,44,74,0.5945945945945946,385.0,263.0,122.0,505.0,419.0,86.0,0.5465367965367965,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,CHI,186.0,152.0,0.5888664168959915,64,105,0.6095238095238096,0.7006507592190889,0.7285067873303167,0.9167895752616988,42.61218519381983,0.6095238095238096,0.49947916666666664,0.6095238095238096,0.5545014880952381,5,0.8518518518518519,0.9213939124574554,0.9316499796499798,1.0,True,False,1,0,2014
1026,CBJ,2014021124,away,4,1.0,0.0,1.0,0.0,1.0,1.0,1,2,2015-03-28,REG,2015-03-27,1 days,NJD_CBJ_2015-03-31,STL,2014021124,home,2,2.0,0.0,3.0,1.0,0.0,1.0,0,2,2015-03-28,REG,2015-03-24,4 days,CBJ_STL_2015-03-28,VAN_STL_2015-03-30,1.0,1.0,3.0,4.0,-3.0,0.2,-2.0,283.0,102.0,297.0,113.0,207,232,0.4432364776100876,0.7289679098005204,36,75,0.48,283.0,297.0,-14.0,385.0,410.0,-25.0,0.48427672955974843,STL,2014021124,home,2,2.0,0.0,3.0,1.0,0.0,1.0,0,2,2015-03-28,REG,2015-03-24,4 days,CBJ_STL_2015-03-28,VAN_STL_2015-03-30,CBJ,2014021124,away,4,1.0,0.0,1.0,0.0,1.0,1.0,1,2,2015-03-28,REG,2015-03-27,1 days,CBJ_STL_2015-03-28,NJD_CBJ_2015-03-31,3.0,4.0,1.0,1.0,3.0,0.8,2.0,120.0,142.0,225.0,117.0,228,186,0.6004158004158004,0.5212669683257919,46,75,0.6133333333333333,120.0,225.0,-105.0,262.0,342.0,-80.0,0.4337748344370861,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,STL,-119.0,-89.0,0.5909028303835824,53,88,0.6022727272727273,0.17787418655097614,0.038461538461538464,0.9224093135880655,42.747380823979064,0.6022727272727273,0.49814356435643564,0.6022727272727273,0.5502081458145816,5,0.8518518518518519,0.8972259872974818,0.9111188811188812,0.8275862068965517,True,False,1,0,2014
1027,CBJ,2014021144,home,3,7.0,0.0,2.0,0.0,0.0,1.0,1,2,2015-03-31,OT,2015-03-28,3 days,NYI_CBJ_2015-04-02,NJD,2014021144,away,2,5.0,0.0,4.0,3.0,0.0,0.0,0,2,2015-03-31,OT,2015-03-29,2 days,NJD_CBJ_2015-03-31,MTL_NJD_2015-04-03,2.0,2.0,4.0,7.0,-5.0,0.2222222222222222,-2.0,285.0,102.0,301.0,116.0,210,234,0.4461034231609614,0.7352941176470589,37,76,0.4868421052631579,285.0,301.0,-16.0,387.0,417.0,-30.0,0.48134328358208955,NJD,2014021144,away,2,5.0,0.0,4.0,3.0,0.0,0.0,0,2,2015-03-31,OT,2015-03-29,2 days,NJD_CBJ_2015-03-31,MTL_NJD_2015-04-03,CBJ,2014021144,home,3,7.0,0.0,2.0,0.0,0.0,1.0,1,2,2015-03-31,OT,2015-03-28,3 days,NJD_CBJ_2015-03-31,NYI_CBJ_2015-04-02,4.0,7.0,2.0,2.0,5.0,0.7777777777777778,2.0,209.0,134.0,244.0,112.0,170,197,0.42682656663072854,0.3958904109589041,31,77,0.4025974025974026,209.0,244.0,-35.0,343.0,356.0,-13.0,0.4907010014306152,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,NJD,-38.0,-12.0,0.4125187302466726,32,82,0.3902439024390244,0.34490238611713664,0.22171945701357465,0.4301360250528412,30.90462345895715,0.3902439024390244,0.5025210084033613,0.3902439024390244,0.4463824554211928,26,0.07407407407407407,0.3127742126473933,0.31076923076923074,0.1724137931034483,False,True,0,1,2014
1028,CBJ,2014021153,home,4,3.0,0.0,3.0,0.0,0.0,1.0,1,2,2015-04-02,SO,2015-03-31,2 days,PIT_CBJ_2015-04-04,NYI,2014021153,away,3,1.0,0.0,3.0,3.0,0.0,0.0,0,2,2015-04-02,SO,2015-03-29,4 days,NYI_CBJ_2015-04-02,BUF_NYI_2015-04-04,3.0,3.0,3.0,6.0,-3.0,0.3333333333333333,0.0,288.0,102.0,304.0,119.0,214,237,0.4491345069386554,0.7131947390750955,38,77,0.4935064935064935,288.0,304.0,-16.0,390.0,423.0,-33.0,0.4797047970479705,NYI,2014021153,away,3,1.0,0.0,3.0,3.0,0.0,0.0,0,2,2015-04-02,SO,2015-03-29,4 days,NYI_CBJ_2015-04-02,BUF_NYI_2015-04-04,CBJ,2014021153,home,4,3.0,0.0,3.0,0.0,0.0,1.0,1,2,2015-04-02,SO,2015-03-31,2 days,NYI_CBJ_2015-04-02,PIT_CBJ_2015-04-04,3.0,6.0,3.0,3.0,3.0,0.6666666666666666,0.0,277.0,128.0,245.0,160.0,238,219,0.5415037522106974,0.354295837023915,45,78,0.5769230769230769,277.0,245.0,32.0,405.0,405.0,0.0,0.5,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,NYI,20.0,-3.0,0.5408671901672926,50,89,0.5617977528089888,0.3644251626898048,0.35294117647058826,0.7843296913889242,39.42556040259474,0.5617977528089888,0.4955506117908788,0.5617977528089888,0.5286741822999338,7,0.7777777777777778,0.7760077883748427,0.7965158935945453,0.7586206896551724,False,False,0,0,2014
1029,CBJ,2014021168,home,5,4.0,0.0,3.0,1.0,1.0,0.0,1,2,2015-04-04,REG,2015-04-02,2 days,CBJ_NYR_2015-04-06,PIT,2014021168,away,3,1.0,0.0,2.0,0.0,1.0,0.0,0,2,2015-04-04,REG,2015-04-01,3 days,PIT_CBJ_2015-04-04,PIT_PHI_2015-04-05,3.0,4.0,2.0,2.0,2.0,0.6666666666666666,1.0,291.0,103.0,306.0,119.0,219,240,0.45434393383920196,0.7289679098005204,39,78,0.5,291.0,306.0,-15.0,394.0,425.0,-31.0,0.4810744810744811,PIT,2014021168,away,3,1.0,0.0,2.0,0.0,1.0,0.0,0,2,2015-04-04,REG,2015-04-01,3 days,PIT_CBJ_2015-04-04,PIT_PHI_2015-04-05,CBJ,2014021168,home,5,4.0,0.0,3.0,1.0,1.0,0.0,1,2,2015-04-04,REG,2015-04-02,2 days,PIT_CBJ_2015-04-04,CBJ_NYR_2015-04-06,2.0,2.0,3.0,4.0,-2.0,0.3333333333333333,-1.0,188.0,160.0,271.0,142.0,214,199,0.5362717659870956,0.273071104387292,42,78,0.5384615384615384,188.0,271.0,-83.0,348.0,413.0,-65.0,0.45729303547963207,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,PIT,-93.0,-91.0,0.5177721608972966,44,87,0.5057471264367817,0.1735357917570499,0.09728506787330317,0.7205960626695909,37.89230251821646,0.5057471264367817,0.4951403887688985,0.5057471264367817,0.50044375760284,14,0.5185185185185185,0.6170941153635936,0.6378111798801455,0.5172413793103449,False,True,0,1,2014
1030,CBJ,2014021186,away,3,3.0,0.0,1.0,0.0,1.0,0.0,0,2,2015-04-06,OT,2015-04-04,2 days,TOR_CBJ_2015-04-08,NYR,2014021186,home,4,0.0,0.0,4.0,5.0,2.0,3.0,1,2,2015-04-06,OT,2015-04-04,2 days,CBJ_NYR_2015-04-06,NYR_NJD_2015-04-07,1.0,1.0,4.0,9.0,-8.0,0.1,-3.0,292.0,103.0,310.0,124.0,222,244,0.45289468847638303,0.7229508196721312,39,79,0.4936708860759494,292.0,310.0,-18.0,395.0,434.0,-39.0,0.4764776839565742,NYR,2014021186,home,4,0.0,0.0,4.0,5.0,2.0,3.0,1,2,2015-04-06,OT,2015-04-04,2 days,CBJ_NYR_2015-04-06,NYR_NJD_2015-04-07,CBJ,2014021186,away,3,3.0,0.0,1.0,0.0,1.0,0.0,0,2,2015-04-06,OT,2015-04-04,2 days,CBJ_NYR_2015-04-06,TOR_CBJ_2015-04-08,4.0,9.0,1.0,1.0,8.0,0.9,3.0,228.0,199.0,238.0,141.0,244,185,0.6349761627968985,0.669437652811736,51,79,0.6455696202531646,228.0,238.0,-10.0,427.0,379.0,48.0,0.5297766749379652,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,NYR,-23.0,65.0,0.6190192143047621,64,101,0.6336633663366337,0.5119305856832972,0.25565610859728505,1.0,44.61400185413128,0.6336633663366337,0.5023547880690737,0.6336633663366337,0.5680090772028538,2,0.9629629629629629,0.997430338464143,1.0,0.9310344827586207,True,False,0,0,2014
1031,CBJ,2014021200,home,5,2.0,0.0,2.0,1.0,0.0,1.0,1,2,2015-04-08,REG,2015-04-06,2 days,BUF_CBJ_2015-04-10,TOR,2014021200,away,0,0.0,0.0,2.0,1.0,1.0,1.0,0,2,2015-04-08,REG,2015-04-05,3 days,TOR_CBJ_2015-04-08,MTL_TOR_2015-04-11,2.0,3.0,2.0,3.0,0.0,0.5,0.0,294.0,104.0,312.0,125.0,227,244,0.46395354071939854,0.7775441547518923,40,80,0.5,294.0,312.0,-18.0,398.0,437.0,-39.0,0.47664670658682634,TOR,2014021200,away,0,0.0,0.0,2.0,1.0,1.0,1.0,0,2,2015-04-08,REG,2015-04-05,3 days,TOR_CBJ_2015-04-08,MTL_TOR_2015-04-11,CBJ,2014021200,home,5,2.0,0.0,2.0,1.0,0.0,1.0,1,2,2015-04-08,REG,2015-04-06,2 days,TOR_CBJ_2015-04-08,BUF_CBJ_2015-04-10,2.0,3.0,2.0,3.0,0.0,0.5,0.0,215.0,196.0,303.0,153.0,208,258,0.39392504643624576,0.2808988764044944,30,81,0.37037037037037035,215.0,303.0,-88.0,411.0,456.0,-45.0,0.4740484429065744,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,TOR,-89.0,-47.0,0.39341669244024213,30,82,0.36585365853658536,0.26898047722342733,0.10633484162895927,0.37742155688287204,29.636456628250787,0.36585365853658536,0.5085344320188346,0.36585365853658536,0.43719404527771,25,0.1111111111111111,0.26105115071325985,0.2417094017094016,0.10344827586206896,False,True,0,1,2014
1032,CBJ,2014021215,home,4,1.0,0.0,8.0,1.0,0.0,1.0,1,2,2015-04-10,REG,2015-04-08,2 days,CBJ_NYI_2015-04-11,BUF,2014021215,away,2,0.0,1.0,5.0,0.0,0.0,0.0,0,2,2015-04-10,REG,2015-04-06,4 days,BUF_CBJ_2015-04-10,PIT_BUF_2015-04-11,8.0,9.0,5.0,5.0,4.0,0.6428571428571429,3.0,302.0,105.0,317.0,125.0,231,246,0.4685845254089939,0.7606334841628959,41,81,0.5061728395061729,302.0,317.0,-15.0,407.0,442.0,-35.0,0.4793875147232038,BUF,2014021215,away,2,0.0,1.0,5.0,0.0,0.0,0.0,0,2,2015-04-10,REG,2015-04-06,4 days,BUF_CBJ_2015-04-10,PIT_BUF_2015-04-11,CBJ,2014021215,home,4,1.0,0.0,8.0,1.0,0.0,1.0,1,2,2015-04-10,REG,2015-04-08,2 days,BUF_CBJ_2015-04-10,CBJ_NYI_2015-04-11,5.0,5.0,8.0,9.0,-4.0,0.35714285714285715,-3.0,201.0,276.0,296.0,133.0,161,272,0.2594564836594765,0.36899563318777295,23,81,0.2839506172839506,201.0,296.0,-95.0,477.0,429.0,48.0,0.5264900662251656,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,BUF,-95.0,48.0,0.2566511876590394,23,82,0.2804878048780488,0.4750542299349241,0.09276018099547512,0.0,20.556719769498102,0.2804878048780488,0.501150747986191,0.2804878048780488,0.3908192764321199,28,0.0,0.0,0.0,0.0,False,True,0,1,2014
1033,CBJ,2014021223,away,5,2.0,0.0,2.0,0.0,1.0,0.0,1,2,2015-04-11,SO,2015-04-10,1 days,,NYI,2014021223,home,4,2.0,0.0,7.0,3.0,1.0,2.0,0,2,2015-04-11,SO,2015-04-10,1 days,CBJ_NYI_2015-04-11,NYI_WSH_2015-04-15,2.0,2.0,7.0,10.0,-8.0,0.16666666666666666,-5.0,304.0,105.0,324.0,128.0,236,250,0.4712173000778368,0.7473726758286177,42,82,0.5121951219512195,304.0,324.0,-20.0,409.0,452.0,-43.0,0.47502903600464574,NYI,2014021223,home,4,2.0,0.0,7.0,3.0,1.0,2.0,0,2,2015-04-11,SO,2015-04-10,1 days,CBJ_NYI_2015-04-11,NYI_WSH_2015-04-15,CBJ,2014021223,away,5,2.0,0.0,2.0,0.0,1.0,0.0,1,2,2015-04-11,SO,2015-04-10,1 days,CBJ_NYI_2015-04-11,,7.0,10.0,2.0,2.0,8.0,0.8333333333333334,5.0,290.0,138.0,255.0,166.0,252,230,0.5455482629462906,0.5524861878453039,47,82,0.573170731707317,290.0,255.0,35.0,428.0,421.0,7.0,0.5041224970553593,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,NYI,20.0,-3.0,0.5408671901672926,50,89,0.5617977528089888,0.3644251626898048,0.35294117647058826,0.7843296913889242,39.42556040259474,0.5617977528089888,0.4955506117908788,0.5617977528089888,0.5286741822999338,7,0.7777777777777778,0.7760077883748427,0.7965158935945453,0.7586206896551724,False,False,0,0,2014
1034,BUF,2014020005,home,1,3.0,0.0,0.0,3.0,0.0,0.0,0,2,2014-10-09,REG,,,BUF_CHI_2014-10-11,CBJ,2014020005,away,3,5.0,0.0,3.0,0.0,0.0,0.0,1,2,2014-10-09,REG,,,CBJ_BUF_2014-10-09,NYR_CBJ_2014-10-11,0.0,3.0,3.0,3.0,0.0,0.5,-3.0,0.0,3.0,3.0,0.0,1,3,0.1,,0,1,0.0,0.0,3.0,-3.0,3.0,3.0,0.0,0.5,CBJ,2014020005,away,3,5.0,0.0,3.0,0.0,0.0,0.0,1,2,2014-10-09,REG,,,CBJ_BUF_2014-10-09,NYR_CBJ_2014-10-11,BUF,2014020005,home,1,3.0,0.0,0.0,3.0,0.0,0.0,0,2,2014-10-09,REG,,,CBJ_BUF_2014-10-09,BUF_CHI_2014-10-11,3.0,3.0,0.0,3.0,0.0,0.5,3.0,3.0,0.0,0.0,3.0,3,1,0.9,,1,1,1.0,3.0,0.0,3.0,3.0,3.0,0.0,0.5,-95.0,48.0,0.2566511876590394,23,82,0.2804878048780488,0.4750542299349241,0.09276018099547512,0.0,20.556719769498102,0.2804878048780488,0.501150747986191,0.2804878048780488,0.3908192764321199,28,0.0,0.0,0.0,0.0,CBJ,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,False,False,0,0,2014
