,team_tri_for,gameid_for,teamloc_for,goals_for,hits_for,goals_pp_for,shots_for,shots_blocked_for,poss_giveaway_for,poss_takeaway_for,win_for,seasonIdx_for,gameDate_for,gameEnd_for,gameDate_prev_for,gameDate_del_for,gameIdx_next_for,team_tri_against,gameid_against,teamloc_against,goals_against,hits_against,goals_pp_against,shots_against,shots_blocked_against,poss_giveaway_against,poss_takeaway_against,win_against,seasonIdx_against,gameDate_against,gameEnd_against,gameDate_prev_against,gameDate_del_against,gameIdx_now_against,gameIdx_next_against,fenwick_for,corsi_for,fenwick_against,corsi_against,corsi_lvl,corsi_pct,fenwick_lvl,rshots_for,rshots_blocked_for,rshots_against,rshots_blocked_against,rgoals_for,rgoals_against,rpe,rpe_10,rwin,rgame,rwp,rfenwick_for,rfenwick_against,rfenwick_lvl,rcorsi_for,rcorsi_against,rcorsi_lvl,rcorsi_pct,team_tri_for_oppo,gameid_for_oppo,teamloc_for_oppo,goals_for_oppo,hits_for_oppo,goals_pp_for_oppo,shots_for_oppo,shots_blocked_for_oppo,poss_giveaway_for_oppo,poss_takeaway_for_oppo,win_for_oppo,seasonIdx_for_oppo,gameDate_for_oppo,gameEnd_for_oppo,gameDate_prev_for_oppo,gameDate_del_for_oppo,gameIdx_now_for_oppo,gameIdx_next_for_oppo,team_tri_against_oppo,gameid_against_oppo,teamloc_against_oppo,goals_against_oppo,hits_against_oppo,goals_pp_against_oppo,shots_against_oppo,shots_blocked_against_oppo,poss_giveaway_against_oppo,poss_takeaway_against_oppo,win_against_oppo,seasonIdx_against_oppo,gameDate_against_oppo,gameEnd_against_oppo,gameDate_prev_against_oppo,gameDate_del_against_oppo,gameIdx_now_against_oppo,gameIdx_next_against_oppo,fenwick_for_oppo,corsi_for_oppo,fenwick_against_oppo,corsi_against_oppo,corsi_lvl_oppo,corsi_pct_oppo,fenwick_lvl_oppo,rshots_for_oppo,rshots_blocked_for_oppo,rshots_against_oppo,rshots_blocked_against_oppo,rgoals_for_oppo,rgoals_against_oppo,rpe_oppo,rpe_10_oppo,rwin_oppo,rgame_oppo,rwp_oppo,rfenwick_for_oppo,rfenwick_against_oppo,rfenwick_lvl_oppo,rcorsi_for_oppo,rcorsi_against_oppo,rcorsi_lvl_oppo,rcorsi_pct_oppo,fenwick_lvl_for,corsi_lvl_for,rpe_for,rwin_for,rgame_for,wp,kpi_corsi,kpi_fenwick,kpi_pe,rwin_fittedPE,wp_own,wp_ow,wp_oow,rpi,pairwise_win,kpi_pairwise,kpi_rpi,kpi_wp,Final,team_tri_for_against,fenwick_lvl_against,corsi_lvl_against,rpe_against,rwin_against,rgame_against,wp_against,kpi_corsi_against,kpi_fenwick_against,kpi_pe_against,rwin_fittedPE_against,wp_own_against,wp_ow_against,wp_oow_against,rpi_against,pairwise_win_against,kpi_pairwise_against,kpi_rpi_against,kpi_wp_against,Final_against,idx_OppoGood,idx_OppoBetter,win_for_better,win_for_expected,yr_season
1452,MTL,2024020858,away,4,2.0,1.0,6.0,3.0,0.0,1.0,1,2,2025-02-04,REG,2025-02-02,2 days,MTL_LAK_2025-02-05,SJS,2024020858,home,3,0.0,0.0,0.0,1.0,0.0,0.0,0,2,2025-02-04,REG,2025-01-30,5 days,MTL_SJS_2025-02-04,VAN_SJS_2025-02-06,6.0,9.0,0.0,1.0,8.0,0.9,6.0,196.0,128.0,154.0,94.0,157,179,0.4348033162815311,0.34279918864097364,25,53,0.4716981132075472,196.0,154.0,42.0,324.0,248.0,76.0,0.5664335664335665,SJS,2024020858,home,3,0.0,0.0,0.0,1.0,0.0,0.0,0,2,2025-02-04,REG,2025-01-30,5 days,MTL_SJS_2025-02-04,VAN_SJS_2025-02-06,MTL,2024020858,away,4,2.0,1.0,6.0,3.0,0.0,1.0,1,2,2025-02-04,REG,2025-02-02,2 days,MTL_SJS_2025-02-04,MTL_LAK_2025-02-05,0.0,1.0,6.0,9.0,-8.0,0.1,-6.0,111.0,89.0,203.0,114.0,144,206,0.32824669157221553,0.2808988764044944,15,55,0.2727272727272727,111.0,203.0,-92.0,200.0,317.0,-117.0,0.38684719535783363,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,SJS,-98.0,-138.0,0.3076923076923077,20,82,0.24390243902439024,0.20906801007556675,0.14590747330960854,0.0,23.94529307692308,0.24390243902439024,0.510752688172043,0.24390243902439024,0.3773275635982166,0,0.0,0.0,0.0,0.0,False,True,0,1,2024
1453,MTL,2024020861,away,3,1.0,0.0,3.0,0.0,3.0,0.0,0,2,2025-02-05,REG,2025-02-04,1 days,NJD_MTL_2025-02-08,LAK,2024020861,home,6,1.0,0.0,4.0,0.0,1.0,0.0,1,2,2025-02-05,REG,2025-02-01,4 days,MTL_LAK_2025-02-05,DAL_LAK_2025-02-07,3.0,3.0,4.0,4.0,-1.0,0.42857142857142855,-1.0,199.0,128.0,158.0,94.0,160,185,0.4279147513581279,0.28680526092490455,25,54,0.46296296296296297,199.0,158.0,41.0,327.0,252.0,75.0,0.5647668393782384,LAK,2024020861,home,6,1.0,0.0,4.0,0.0,1.0,0.0,1,2,2025-02-05,REG,2025-02-01,4 days,MTL_LAK_2025-02-05,DAL_LAK_2025-02-07,MTL,2024020861,away,3,1.0,0.0,3.0,0.0,3.0,0.0,0,2,2025-02-05,REG,2025-02-04,1 days,MTL_LAK_2025-02-05,NJD_MTL_2025-02-08,4.0,4.0,3.0,3.0,1.0,0.5714285714285714,1.0,205.0,92.0,126.0,100.0,145,130,0.5543836519446276,0.3902439024390244,28,51,0.5490196078431373,205.0,126.0,79.0,297.0,226.0,71.0,0.5678776290630975,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,LAK,108.0,110.0,0.5803424419278785,50,88,0.5681818181818182,0.8337531486146096,0.8790035587188612,0.8061042602144597,42.04628628659994,0.5681818181818182,0.5007792207792208,0.5681818181818182,0.5344805194805196,22,0.7096774193548387,0.81037889925651,0.7933845363179535,0.7096774193548387,False,False,0,0,2024
1454,MTL,2024020876,home,0,1.0,0.0,2.0,0.0,2.0,0.0,0,2,2025-02-08,REG,2025-02-05,3 days,TBL_MTL_2025-02-09,NJD,2024020876,away,4,2.0,0.0,2.0,1.0,3.0,0.0,1,2,2025-02-08,REG,2025-02-06,2 days,NJD_MTL_2025-02-08,DAL_NJD_2025-02-22,2.0,2.0,2.0,3.0,-1.0,0.4,0.0,201.0,128.0,160.0,95.0,160,189,0.4174752531759104,0.2681196147997973,25,55,0.45454545454545453,201.0,160.0,41.0,329.0,255.0,74.0,0.5633561643835616,NJD,2024020876,away,4,2.0,0.0,2.0,1.0,3.0,0.0,1,2,2025-02-08,REG,2025-02-06,2 days,NJD_MTL_2025-02-08,DAL_NJD_2025-02-22,MTL,2024020876,home,0,1.0,0.0,2.0,0.0,2.0,0.0,0,2,2025-02-08,REG,2025-02-05,3 days,NJD_MTL_2025-02-08,TBL_MTL_2025-02-09,2.0,3.0,2.0,2.0,1.0,0.6,0.0,159.0,99.0,158.0,138.0,175,142,0.602984898304751,0.6347169811320754,31,57,0.543859649122807,159.0,158.0,1.0,258.0,296.0,-38.0,0.4657039711191336,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,NJD,-4.0,-51.0,0.5242771725776066,43,87,0.4942528735632184,0.4282115869017632,0.4804270462633452,0.6403443841005636,38.324164298091574,0.4942528735632184,0.4913978494623656,0.4942528735632184,0.492825361512792,14,0.45161290322580644,0.5955788601944103,0.6125093860105123,0.5483870967741935,False,False,0,0,2024
1455,MTL,2024020891,home,3,4.0,1.0,8.0,2.0,4.0,0.0,0,2,2025-02-09,REG,2025-02-08,1 days,MTL_OTT_2025-02-22,TBL,2024020891,away,5,2.0,0.0,0.0,0.0,2.0,3.0,1,2,2025-02-09,REG,2025-02-08,1 days,TBL_MTL_2025-02-09,SEA_TBL_2025-02-23,8.0,10.0,0.0,0.0,10.0,1.0,8.0,209.0,130.0,160.0,95.0,163,194,0.41381512343275445,0.22477064220183487,25,56,0.44642857142857145,209.0,160.0,49.0,339.0,255.0,84.0,0.5707070707070707,TBL,2024020891,away,5,2.0,0.0,0.0,0.0,2.0,3.0,1,2,2025-02-09,REG,2025-02-08,1 days,TBL_MTL_2025-02-09,SEA_TBL_2025-02-23,MTL,2024020891,home,3,4.0,1.0,8.0,2.0,4.0,0.0,0,2,2025-02-09,REG,2025-02-08,1 days,TBL_MTL_2025-02-09,MTL_OTT_2025-02-22,0.0,0.0,8.0,10.0,-10.0,0.0,-8.0,93.0,145.0,178.0,97.0,197,153,0.6237583978912855,0.6209824135839903,31,55,0.5636363636363636,93.0,178.0,-85.0,238.0,275.0,-37.0,0.46393762183235865,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,TBL,-119.0,-55.0,0.6230769230769231,48,87,0.5517241379310345,0.4181360201511335,0.0711743772241993,0.9324509697397729,44.883389430769235,0.5517241379310345,0.49743589743589745,0.5517241379310345,0.524580017683466,21,0.6774193548387096,0.7593257217751256,0.7531190434933286,0.6774193548387096,False,False,0,0,2024
1456,MTL,2024020901,away,5,3.0,0.0,4.0,4.0,3.0,0.0,1,2,2025-02-22,REG,2025-02-09,13 days,CAR_MTL_2025-02-25,OTT,2024020901,home,2,2.0,0.0,2.0,4.0,1.0,0.0,0,2,2025-02-22,REG,2025-02-08,14 days,MTL_OTT_2025-02-22,WPG_OTT_2025-02-26,4.0,8.0,2.0,6.0,2.0,0.5714285714285714,2.0,213.0,134.0,162.0,99.0,168,196,0.4235294117647059,0.2580487804878049,26,57,0.45614035087719296,213.0,162.0,51.0,347.0,261.0,86.0,0.5707236842105263,OTT,2024020901,home,2,2.0,0.0,2.0,4.0,1.0,0.0,0,2,2025-02-22,REG,2025-02-08,14 days,MTL_OTT_2025-02-22,WPG_OTT_2025-02-26,MTL,2024020901,away,5,3.0,0.0,4.0,4.0,3.0,0.0,1,2,2025-02-22,REG,2025-02-09,13 days,MTL_OTT_2025-02-22,CAR_MTL_2025-02-25,2.0,6.0,4.0,8.0,-2.0,0.42857142857142855,-2.0,296.0,140.0,200.0,118.0,160,161,0.4968847654354535,0.48246153846153844,29,57,0.5087719298245614,296.0,200.0,96.0,436.0,318.0,118.0,0.5782493368700266,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,OTT,126.0,169.0,0.511717140895568,47,88,0.5340909090909091,0.982367758186398,0.9430604982206405,0.6032099991287514,37.490315274589975,0.5340909090909091,0.4955456570155902,0.5340909090909091,0.5148182830532496,19,0.6129032258064516,0.7089881145691023,0.7099774440383736,0.6451612903225806,False,False,0,0,2024
1457,MTL,2024020920,home,4,2.0,0.0,3.0,3.0,3.0,0.0,1,2,2025-02-25,REG,2025-02-22,3 days,SJS_MTL_2025-02-27,CAR,2024020920,away,0,2.0,0.0,3.0,2.0,1.0,0.0,0,2,2025-02-25,REG,2025-02-22,3 days,CAR_MTL_2025-02-25,BUF_CAR_2025-02-27,3.0,6.0,3.0,5.0,1.0,0.5454545454545454,0.0,216.0,137.0,165.0,101.0,172,196,0.4350588235294118,0.33783783783783783,27,58,0.46551724137931033,216.0,165.0,51.0,353.0,266.0,87.0,0.5702746365105008,CAR,2024020920,away,0,2.0,0.0,3.0,2.0,1.0,0.0,0,2,2025-02-25,REG,2025-02-22,3 days,CAR_MTL_2025-02-25,BUF_CAR_2025-02-27,MTL,2024020920,home,4,2.0,0.0,3.0,3.0,3.0,0.0,1,2,2025-02-25,REG,2025-02-22,3 days,CAR_MTL_2025-02-25,SJS_MTL_2025-02-27,3.0,5.0,3.0,6.0,-1.0,0.45454545454545453,0.0,182.0,83.0,148.0,125.0,187,164,0.5652469085912875,0.4667036625971143,33,58,0.5689655172413793,182.0,148.0,34.0,265.0,273.0,-8.0,0.49256505576208176,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,CAR,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,False,False,0,0,2024
1458,MTL,2024020934,home,4,4.0,0.0,3.0,2.0,2.0,2.0,1,2,2025-02-27,OT,2025-02-25,2 days,MTL_BUF_2025-03-01,SJS,2024020934,away,3,1.0,0.0,4.0,1.0,1.0,0.0,0,2,2025-02-27,OT,2025-02-24,3 days,SJS_MTL_2025-02-27,SJS_OTT_2025-03-01,3.0,5.0,4.0,5.0,0.0,0.5,-1.0,219.0,139.0,169.0,102.0,176,199,0.43889652436346116,0.36899563318777295,28,59,0.4745762711864407,219.0,169.0,50.0,358.0,271.0,87.0,0.5691573926868044,SJS,2024020934,away,3,1.0,0.0,4.0,1.0,1.0,0.0,0,2,2025-02-27,OT,2025-02-24,3 days,SJS_MTL_2025-02-27,SJS_OTT_2025-03-01,MTL,2024020934,home,4,4.0,0.0,3.0,2.0,2.0,2.0,1,2,2025-02-27,OT,2025-02-25,2 days,SJS_MTL_2025-02-27,MTL_BUF_2025-03-01,4.0,5.0,3.0,5.0,0.0,0.5,1.0,127.0,95.0,219.0,130.0,154,225,0.31901642431498095,0.23752577319587628,15,60,0.25,127.0,219.0,-92.0,222.0,349.0,-127.0,0.38879159369527144,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,SJS,-98.0,-138.0,0.3076923076923077,20,82,0.24390243902439024,0.20906801007556675,0.14590747330960854,0.0,23.94529307692308,0.24390243902439024,0.510752688172043,0.24390243902439024,0.3773275635982166,0,0.0,0.0,0.0,0.0,False,True,0,1,2024
1459,MTL,2024020953,away,4,3.0,0.0,4.0,5.0,2.0,1.0,1,2,2025-03-01,REG,2025-02-27,2 days,BUF_MTL_2025-03-03,BUF,2024020953,home,2,0.0,0.0,3.0,3.0,3.0,0.0,0,2,2025-03-01,REG,2025-02-27,2 days,MTL_BUF_2025-03-01,BUF_MTL_2025-03-03,4.0,9.0,3.0,6.0,3.0,0.6,1.0,223.0,144.0,172.0,105.0,180,201,0.44504883174681664,0.4509383378016086,29,60,0.48333333333333334,223.0,172.0,51.0,367.0,277.0,90.0,0.5698757763975155,BUF,2024020953,home,2,0.0,0.0,3.0,3.0,3.0,0.0,0,2,2025-03-01,REG,2025-02-27,2 days,MTL_BUF_2025-03-01,BUF_MTL_2025-03-03,MTL,2024020953,away,4,3.0,0.0,4.0,5.0,2.0,1.0,1,2,2025-03-01,REG,2025-02-27,2 days,MTL_BUF_2025-03-01,BUF_MTL_2025-03-03,3.0,6.0,4.0,9.0,-3.0,0.4,-1.0,157.0,113.0,190.0,112.0,186,198,0.468780487804878,0.5976424361493123,24,58,0.41379310344827586,157.0,190.0,-33.0,270.0,302.0,-32.0,0.47202797202797203,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,BUF,-46.0,-35.0,0.4642036925366623,36,82,0.43902439024390244,0.46851385390428213,0.3309608540925267,0.4627340252328372,34.33594086533403,0.43902439024390244,0.5024051309460181,0.43902439024390244,0.47071476059496026,9,0.2903225806451613,0.4815627773718141,0.4773869346733668,0.2903225806451613,False,True,0,1,2024
1460,MTL,2024020968,home,4,1.0,0.0,1.0,4.0,2.0,0.0,1,2,2025-03-03,OT,2025-03-01,2 days,MTL_EDM_2025-03-06,BUF,2024020968,away,3,2.0,0.0,3.0,0.0,2.0,1.0,0,2,2025-03-03,OT,2025-03-01,2 days,BUF_MTL_2025-03-03,SJS_BUF_2025-03-04,1.0,5.0,3.0,3.0,2.0,0.625,-2.0,224.0,148.0,175.0,105.0,184,204,0.44859020563917745,0.531219512195122,30,61,0.4918032786885246,224.0,175.0,49.0,372.0,280.0,92.0,0.5705521472392638,BUF,2024020968,away,3,2.0,0.0,3.0,0.0,2.0,1.0,0,2,2025-03-03,OT,2025-03-01,2 days,BUF_MTL_2025-03-03,SJS_BUF_2025-03-04,MTL,2024020968,home,4,1.0,0.0,1.0,4.0,2.0,0.0,1,2,2025-03-03,OT,2025-03-01,2 days,BUF_MTL_2025-03-03,MTL_EDM_2025-03-06,3.0,3.0,1.0,5.0,-2.0,0.375,2.0,160.0,113.0,191.0,116.0,189,202,0.46678863116628555,0.5950167348456675,24,59,0.4067796610169492,160.0,191.0,-31.0,273.0,307.0,-34.0,0.4706896551724138,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,BUF,-46.0,-35.0,0.4642036925366623,36,82,0.43902439024390244,0.46851385390428213,0.3309608540925267,0.4627340252328372,34.33594086533403,0.43902439024390244,0.5024051309460181,0.43902439024390244,0.47071476059496026,9,0.2903225806451613,0.4815627773718141,0.4773869346733668,0.2903225806451613,False,True,0,1,2024
1461,MTL,2024020995,away,2,2.0,0.0,4.0,5.0,4.0,0.0,0,2,2025-03-06,OT,2025-03-03,3 days,MTL_CGY_2025-03-08,EDM,2024020995,home,3,1.0,0.0,2.0,1.0,1.0,3.0,1,2,2025-03-06,OT,2025-03-04,2 days,MTL_EDM_2025-03-06,DAL_EDM_2025-03-08,4.0,9.0,2.0,3.0,6.0,0.75,2.0,228.0,153.0,177.0,106.0,186,207,0.44671702498547355,0.531219512195122,30,62,0.4838709677419355,228.0,177.0,51.0,381.0,283.0,98.0,0.5737951807228916,EDM,2024020995,home,3,1.0,0.0,2.0,1.0,1.0,3.0,1,2,2025-03-06,OT,2025-03-04,2 days,MTL_EDM_2025-03-06,DAL_EDM_2025-03-08,MTL,2024020995,away,2,2.0,0.0,4.0,5.0,4.0,0.0,0,2,2025-03-06,OT,2025-03-03,3 days,MTL_EDM_2025-03-06,MTL_CGY_2025-03-08,2.0,3.0,4.0,9.0,-6.0,0.25,-2.0,220.0,120.0,204.0,131.0,200,182,0.5470160275696078,0.3445309299467431,36,62,0.5806451612903226,220.0,204.0,16.0,340.0,335.0,5.0,0.5037037037037037,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,EDM,41.0,4.0,0.5491117386499939,62,104,0.5961538461538461,0.5667506297229219,0.6405693950177936,0.7137690664967663,39.972908440843966,0.5961538461538461,0.5048893463715903,0.5961538461538461,0.5505215962627182,27,0.8709677419354839,0.8930967207105523,0.8618211248550444,0.967741935483871,True,False,0,0,2024
1462,MTL,2024021008,away,0,1.0,0.0,2.0,1.0,2.0,0.0,0,2,2025-03-08,REG,2025-03-06,2 days,MTL_VAN_2025-03-11,CGY,2024021008,home,1,0.0,0.0,1.0,3.0,2.0,0.0,1,2,2025-03-08,REG,2025-03-06,2 days,MTL_CGY_2025-03-08,VAN_CGY_2025-03-12,2.0,3.0,1.0,4.0,-1.0,0.42857142857142855,1.0,230.0,154.0,178.0,109.0,186,208,0.44433598767017723,0.5,30,63,0.47619047619047616,230.0,178.0,52.0,384.0,287.0,97.0,0.5722801788375559,CGY,2024021008,home,1,0.0,0.0,1.0,3.0,2.0,0.0,1,2,2025-03-08,REG,2025-03-06,2 days,MTL_CGY_2025-03-08,VAN_CGY_2025-03-12,MTL,2024021008,away,0,1.0,0.0,2.0,1.0,2.0,0.0,0,2,2025-03-08,REG,2025-03-06,2 days,MTL_CGY_2025-03-08,MTL_VAN_2025-03-11,1.0,4.0,2.0,3.0,1.0,0.5714285714285714,-1.0,240.0,207.0,202.0,109.0,164,182,0.4481172942352549,0.4098360655737705,30,63,0.47619047619047616,240.0,202.0,38.0,447.0,311.0,136.0,0.5897097625329816,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,CGY,72.0,176.0,0.47194436416858554,41,82,0.5,1.0,0.7508896797153025,0.4856197223072546,34.849836980003545,0.5,0.5077664702731655,0.5,0.5038832351365827,16,0.5161290322580645,0.6526001704526556,0.6265703517587939,0.5161290322580645,False,False,0,0,2024
1463,MTL,2024021032,away,4,2.0,0.0,7.0,3.0,4.0,0.0,1,2,2025-03-11,REG,2025-03-08,3 days,MTL_SEA_2025-03-12,VAN,2024021032,home,2,2.0,0.0,5.0,4.0,2.0,0.0,0,2,2025-03-11,REG,2025-03-09,2 days,MTL_VAN_2025-03-11,VAN_CGY_2025-03-12,7.0,10.0,5.0,9.0,1.0,0.5263157894736842,2.0,237.0,157.0,183.0,113.0,190,210,0.45012468827930174,0.5901639344262295,31,64,0.484375,237.0,183.0,54.0,394.0,296.0,98.0,0.5710144927536231,VAN,2024021032,home,2,2.0,0.0,5.0,4.0,2.0,0.0,0,2,2025-03-11,REG,2025-03-09,2 days,MTL_VAN_2025-03-11,VAN_CGY_2025-03-12,MTL,2024021032,away,4,2.0,0.0,7.0,3.0,4.0,0.0,1,2,2025-03-11,REG,2025-03-08,3 days,MTL_VAN_2025-03-11,MTL_SEA_2025-03-12,5.0,9.0,7.0,10.0,-1.0,0.47368421052631576,-2.0,195.0,131.0,188.0,129.0,174,195,0.44327315851890897,0.3288590604026846,29,64,0.453125,195.0,188.0,7.0,326.0,317.0,9.0,0.5069984447900466,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,VAN,8.0,4.0,0.4652771396349359,38,82,0.4634146341463415,0.5667506297229219,0.5231316725978647,0.4659077272427747,34.40720603705777,0.4634146341463415,0.5022296544035675,0.4634146341463415,0.48282214427495446,13,0.41935483870967744,0.5439960176782715,0.5370603015075377,0.3225806451612903,False,True,0,1,2024
1464,MTL,2024021039,away,4,2.0,0.0,5.0,2.0,3.0,0.0,0,2,2025-03-12,OT,2025-03-11,1 days,FLA_MTL_2025-03-15,SEA,2024021039,home,5,2.0,0.0,5.0,0.0,1.0,1.0,1,2,2025-03-12,OT,2025-03-09,3 days,MTL_SEA_2025-03-12,UTA_SEA_2025-03-14,5.0,7.0,5.0,5.0,2.0,0.5833333333333334,0.0,242.0,159.0,188.0,113.0,194,215,0.4487902600732164,0.631004366812227,31,65,0.47692307692307695,242.0,188.0,54.0,401.0,301.0,100.0,0.5712250712250713,SEA,2024021039,home,5,2.0,0.0,5.0,0.0,1.0,1.0,1,2,2025-03-12,OT,2025-03-09,3 days,MTL_SEA_2025-03-12,UTA_SEA_2025-03-14,MTL,2024021039,away,4,2.0,0.0,5.0,2.0,3.0,0.0,0,2,2025-03-12,OT,2025-03-11,1 days,MTL_SEA_2025-03-12,FLA_MTL_2025-03-15,5.0,5.0,5.0,7.0,-2.0,0.4166666666666667,0.0,148.0,130.0,224.0,134.0,197,216,0.45409231849295034,0.439615736505032,28,66,0.42424242424242425,148.0,224.0,-76.0,278.0,358.0,-80.0,0.4371069182389937,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,SEA,-85.0,-88.0,0.4648871481475837,35,82,0.4268292682926829,0.3350125944584383,0.19217081850533807,0.4647546971873031,34.38131485866468,0.4268292682926829,0.5078828828828829,0.4268292682926829,0.46735607558778286,5,0.16129032258064516,0.46424329748176213,0.44755025125628134,0.1935483870967742,False,True,0,0,2024
1465,MTL,2024021060,home,3,0.0,0.0,3.0,5.0,0.0,2.0,1,2,2025-03-15,REG,2025-03-12,3 days,OTT_MTL_2025-03-18,FLA,2024021060,away,1,6.0,0.0,3.0,2.0,2.0,2.0,0,2,2025-03-15,REG,2025-03-13,2 days,FLA_MTL_2025-03-15,FLA_NYI_2025-03-16,3.0,8.0,3.0,5.0,3.0,0.6153846153846154,0.0,245.0,164.0,191.0,115.0,197,216,0.45409231849295034,0.7048780487804878,32,66,0.48484848484848486,245.0,191.0,54.0,409.0,306.0,103.0,0.5720279720279721,FLA,2024021060,away,1,6.0,0.0,3.0,2.0,2.0,2.0,0,2,2025-03-15,REG,2025-03-13,2 days,FLA_MTL_2025-03-15,FLA_NYI_2025-03-16,MTL,2024021060,home,3,0.0,0.0,3.0,5.0,0.0,2.0,1,2,2025-03-15,REG,2025-03-12,3 days,FLA_MTL_2025-03-15,OTT_MTL_2025-03-18,3.0,5.0,3.0,8.0,-3.0,0.38461538461538464,0.0,335.0,122.0,202.0,135.0,219,180,0.5968193526710718,0.7641509433962265,41,67,0.6119402985074627,335.0,202.0,133.0,457.0,337.0,120.0,0.575566750629723,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,FLA,142.0,102.0,0.6059820709972312,63,105,0.6,0.8136020151133502,1.0,0.8819091531079518,43.74847782589329,0.6,0.4981432360742706,0.6,0.5490716180371353,26,0.8387096774193549,0.8856197263912485,0.8712311557788943,1.0,True,False,1,0,2024
