,team_tri_for,gameid_for,teamloc_for,goals_for,hits_for,goals_pp_for,shots_for,shots_blocked_for,poss_giveaway_for,poss_takeaway_for,win_for,seasonIdx_for,gameDate_for,gameEnd_for,gameDate_prev_for,gameDate_del_for,gameIdx_next_for,team_tri_against,gameid_against,teamloc_against,goals_against,hits_against,goals_pp_against,shots_against,shots_blocked_against,poss_giveaway_against,poss_takeaway_against,win_against,seasonIdx_against,gameDate_against,gameEnd_against,gameDate_prev_against,gameDate_del_against,gameIdx_now_against,gameIdx_next_against,fenwick_for,corsi_for,fenwick_against,corsi_against,corsi_lvl,corsi_pct,fenwick_lvl,rshots_for,rshots_blocked_for,rshots_against,rshots_blocked_against,rgoals_for,rgoals_against,rpe,rpe_10,rwin,rgame,rwp,rfenwick_for,rfenwick_against,rfenwick_lvl,rcorsi_for,rcorsi_against,rcorsi_lvl,rcorsi_pct,team_tri_for_oppo,gameid_for_oppo,teamloc_for_oppo,goals_for_oppo,hits_for_oppo,goals_pp_for_oppo,shots_for_oppo,shots_blocked_for_oppo,poss_giveaway_for_oppo,poss_takeaway_for_oppo,win_for_oppo,seasonIdx_for_oppo,gameDate_for_oppo,gameEnd_for_oppo,gameDate_prev_for_oppo,gameDate_del_for_oppo,gameIdx_now_for_oppo,gameIdx_next_for_oppo,team_tri_against_oppo,gameid_against_oppo,teamloc_against_oppo,goals_against_oppo,hits_against_oppo,goals_pp_against_oppo,shots_against_oppo,shots_blocked_against_oppo,poss_giveaway_against_oppo,poss_takeaway_against_oppo,win_against_oppo,seasonIdx_against_oppo,gameDate_against_oppo,gameEnd_against_oppo,gameDate_prev_against_oppo,gameDate_del_against_oppo,gameIdx_now_against_oppo,gameIdx_next_against_oppo,fenwick_for_oppo,corsi_for_oppo,fenwick_against_oppo,corsi_against_oppo,corsi_lvl_oppo,corsi_pct_oppo,fenwick_lvl_oppo,rshots_for_oppo,rshots_blocked_for_oppo,rshots_against_oppo,rshots_blocked_against_oppo,rgoals_for_oppo,rgoals_against_oppo,rpe_oppo,rpe_10_oppo,rwin_oppo,rgame_oppo,rwp_oppo,rfenwick_for_oppo,rfenwick_against_oppo,rfenwick_lvl_oppo,rcorsi_for_oppo,rcorsi_against_oppo,rcorsi_lvl_oppo,rcorsi_pct_oppo,fenwick_lvl_for,corsi_lvl_for,rpe_for,rwin_for,rgame_for,wp,kpi_corsi,kpi_fenwick,kpi_pe,rwin_fittedPE,wp_own,wp_ow,wp_oow,rpi,pairwise_win,kpi_pairwise,kpi_rpi,kpi_wp,Final,team_tri_for_against,fenwick_lvl_against,corsi_lvl_against,rpe_against,rwin_against,rgame_against,wp_against,kpi_corsi_against,kpi_fenwick_against,kpi_pe_against,rwin_fittedPE_against,wp_own_against,wp_ow_against,wp_oow_against,rpi_against,pairwise_win_against,kpi_pairwise_against,kpi_rpi_against,kpi_wp_against,Final_against,idx_OppoGood,idx_OppoBetter,win_for_better,win_for_expected,yr_season
1510,DET,2017020062,away,6,3.0,0.0,3.0,1.0,1.0,1.0,1,2,2017-10-13,REG,2017-10-12,1 days,TBL_DET_2017-10-16,VGK,2017020062,home,3,2.0,0.0,0.0,3.0,4.0,3.0,0,2,2017-10-13,REG,2017-10-10,3 days,DET_VGK_2017-10-13,BOS_VGK_2017-10-15,3.0,4.0,0.0,3.0,1.0,0.5714285714285714,3.0,18.0,10.0,21.0,15.0,18,12,0.6923076923076923,,4,5,0.8,18.0,21.0,-3.0,28.0,36.0,-8.0,0.4375,VGK,2017020062,home,3,2.0,0.0,0.0,3.0,4.0,3.0,0,2,2017-10-13,REG,2017-10-10,3 days,DET_VGK_2017-10-13,BOS_VGK_2017-10-15,DET,2017020062,away,6,3.0,0.0,3.0,1.0,1.0,1.0,1,2,2017-10-13,REG,2017-10-12,1 days,DET_VGK_2017-10-13,TBL_DET_2017-10-16,0.0,3.0,3.0,4.0,-1.0,0.42857142857142855,-3.0,8.0,8.0,15.0,8.0,12,10,0.5901639344262295,,3,4,0.75,8.0,15.0,-7.0,16.0,23.0,-7.0,0.41025641025641024,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,VGK,7.0,44.0,0.5886950279007538,64,102,0.6274509803921569,0.578088578088578,0.40714285714285714,0.8994232104440436,42.60080683507554,0.6274509803921569,0.49269311064718163,0.6274509803921569,0.5600720455196693,4,0.9,0.9178719979073489,0.9172143813742659,0.9333333333333333,True,False,1,0,2017
1511,DET,2017020080,home,2,0.0,0.0,3.0,1.0,3.0,0.0,0,2,2017-10-16,REG,2017-10-13,3 days,DET_TOR_2017-10-18,TBL,2017020080,away,3,3.0,0.0,5.0,3.0,1.0,0.0,1,2,2017-10-16,REG,2017-10-14,2 days,TBL_DET_2017-10-16,TBL_NJD_2017-10-17,3.0,4.0,5.0,8.0,-4.0,0.3333333333333333,-2.0,21.0,11.0,26.0,18.0,20,15,0.64,,4,6,0.6666666666666666,21.0,26.0,-5.0,32.0,44.0,-12.0,0.42105263157894735,TBL,2017020080,away,3,3.0,0.0,5.0,3.0,1.0,0.0,1,2,2017-10-16,REG,2017-10-14,2 days,TBL_DET_2017-10-16,TBL_NJD_2017-10-17,DET,2017020080,home,2,0.0,0.0,3.0,1.0,3.0,0.0,0,2,2017-10-16,REG,2017-10-13,3 days,TBL_DET_2017-10-16,DET_TOR_2017-10-18,5.0,8.0,3.0,4.0,4.0,0.6666666666666666,2.0,20.0,12.0,22.0,11.0,23,18,0.6201641266119577,,5,6,0.8333333333333334,20.0,22.0,-2.0,32.0,33.0,-1.0,0.49230769230769234,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,TBL,-71.0,-11.0,0.5974687082027429,65,99,0.6565656565656566,0.44988344988344986,0.22142857142857142,0.9306020761100652,43.1832834511808,0.6565656565656566,0.4914032168607876,0.6565656565656566,0.5739844367132221,1,1.0,1.0,1.0,0.9666666666666667,True,False,0,0,2017
1512,DET,2017020092,away,3,6.0,0.0,1.0,1.0,2.0,0.0,0,2,2017-10-18,REG,2017-10-16,2 days,WSH_DET_2017-10-20,TOR,2017020092,home,6,2.0,0.0,3.0,3.0,1.0,2.0,1,2,2017-10-18,REG,2017-10-17,1 days,DET_TOR_2017-10-18,TOR_OTT_2017-10-21,1.0,2.0,3.0,6.0,-4.0,0.25,-2.0,22.0,12.0,29.0,21.0,23,21,0.545360824742268,,4,7,0.5714285714285714,22.0,29.0,-7.0,34.0,50.0,-16.0,0.40476190476190477,TOR,2017020092,home,6,2.0,0.0,3.0,3.0,1.0,2.0,1,2,2017-10-18,REG,2017-10-17,1 days,DET_TOR_2017-10-18,TOR_OTT_2017-10-21,DET,2017020092,away,3,6.0,0.0,1.0,1.0,2.0,0.0,0,2,2017-10-18,REG,2017-10-16,2 days,DET_TOR_2017-10-18,WSH_DET_2017-10-20,3.0,6.0,1.0,2.0,4.0,0.75,2.0,20.0,17.0,22.0,12.0,34,22,0.7048780487804878,,6,7,0.8571428571428571,20.0,22.0,-2.0,37.0,34.0,3.0,0.5211267605633803,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,TOR,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,True,False,0,0,2017
1513,DET,2017020106,home,3,4.0,0.0,3.0,1.0,0.0,0.0,0,2,2017-10-20,OT,2017-10-18,2 days,VAN_DET_2017-10-22,WSH,2017020106,away,4,1.0,1.0,7.0,5.0,4.0,0.0,1,2,2017-10-20,OT,2017-10-17,3 days,WSH_DET_2017-10-20,FLA_WSH_2017-10-21,3.0,4.0,7.0,12.0,-8.0,0.25,-4.0,25.0,13.0,36.0,26.0,26,25,0.5196003074558032,,4,8,0.5,25.0,36.0,-11.0,38.0,62.0,-24.0,0.38,WSH,2017020106,away,4,1.0,1.0,7.0,5.0,4.0,0.0,1,2,2017-10-20,OT,2017-10-17,3 days,WSH_DET_2017-10-20,FLA_WSH_2017-10-21,DET,2017020106,home,3,4.0,0.0,3.0,1.0,0.0,0.0,0,2,2017-10-20,OT,2017-10-18,2 days,WSH_DET_2017-10-20,VAN_DET_2017-10-22,7.0,12.0,3.0,4.0,8.0,0.75,4.0,54.0,14.0,31.0,19.0,27,27,0.5,,4,8,0.5,54.0,31.0,23.0,68.0,50.0,18.0,0.576271186440678,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,WSH,256.0,225.0,0.5694294940796556,65,106,0.6132075471698113,1.0,1.0,0.8309596386797481,41.32178565339075,0.6132075471698113,0.498220640569395,0.6132075471698113,0.5557140938696031,5,0.8666666666666667,0.8921460204490551,0.8767141393781184,1.0,True,False,0,0,2017
1514,DET,2017020122,home,1,0.0,0.0,2.0,2.0,0.0,0.0,0,2,2017-10-22,REG,2017-10-20,2 days,DET_BUF_2017-10-24,VAN,2017020122,away,4,3.0,0.0,4.0,3.0,1.0,0.0,1,2,2017-10-22,REG,2017-10-20,2 days,VAN_DET_2017-10-22,VAN_MIN_2017-10-24,2.0,4.0,4.0,7.0,-3.0,0.36363636363636365,-2.0,27.0,15.0,40.0,29.0,27,29,0.4643312101910828,,4,9,0.4444444444444444,27.0,40.0,-13.0,42.0,69.0,-27.0,0.3783783783783784,VAN,2017020122,away,4,3.0,0.0,4.0,3.0,1.0,0.0,1,2,2017-10-22,REG,2017-10-20,2 days,VAN_DET_2017-10-22,VAN_MIN_2017-10-24,DET,2017020122,home,1,0.0,0.0,2.0,2.0,0.0,0.0,0,2,2017-10-22,REG,2017-10-20,2 days,VAN_DET_2017-10-22,DET_BUF_2017-10-24,4.0,7.0,2.0,4.0,3.0,0.6363636363636364,2.0,39.0,21.0,35.0,18.0,23,23,0.5,,4,8,0.5,39.0,35.0,4.0,60.0,53.0,7.0,0.5309734513274337,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,VAN,21.0,33.0,0.40542569527384403,31,82,0.3780487804878049,0.5524475524475524,0.44047619047619047,0.24814236751426585,30.433723350145026,0.3780487804878049,0.5126201923076923,0.3780487804878049,0.44533448639774853,26,0.16666666666666666,0.24055015117566605,0.20805604203152367,0.16666666666666666,False,False,0,0,2017
1515,DET,2017020125,away,0,3.0,0.0,4.0,1.0,0.0,2.0,0,2,2017-10-24,REG,2017-10-22,2 days,DET_TBL_2017-10-26,BUF,2017020125,home,1,4.0,0.0,7.0,3.0,0.0,0.0,1,2,2017-10-24,REG,2017-10-21,3 days,DET_BUF_2017-10-24,BUF_CBJ_2017-10-25,4.0,5.0,7.0,10.0,-5.0,0.3333333333333333,-3.0,31.0,16.0,47.0,32.0,27,30,0.44751381215469616,,4,10,0.4,31.0,47.0,-16.0,47.0,79.0,-32.0,0.373015873015873,BUF,2017020125,home,1,4.0,0.0,7.0,3.0,0.0,0.0,1,2,2017-10-24,REG,2017-10-21,3 days,DET_BUF_2017-10-24,BUF_CBJ_2017-10-25,DET,2017020125,away,0,3.0,0.0,4.0,1.0,0.0,2.0,0,2,2017-10-24,REG,2017-10-22,2 days,DET_BUF_2017-10-24,DET_TBL_2017-10-26,7.0,10.0,4.0,5.0,5.0,0.6666666666666666,3.0,65.0,19.0,40.0,22.0,26,36,0.34279918864097364,,3,10,0.3,65.0,40.0,25.0,84.0,62.0,22.0,0.5753424657534246,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,BUF,41.0,53.0,0.33559885085719615,25,82,0.3048780487804878,0.5990675990675991,0.4880952380952381,0.0,25.797982971059568,0.3048780487804878,0.5042930738408701,0.3048780487804878,0.40458556131067896,31,0.0,0.0,0.0,0.0,False,True,0,0,2017
1516,DET,2017020144,away,2,5.0,0.0,3.0,1.0,3.0,0.0,0,2,2017-10-26,REG,2017-10-24,2 days,DET_FLA_2017-10-28,TBL,2017020144,home,3,1.0,0.0,2.0,4.0,1.0,0.0,1,2,2017-10-26,REG,2017-10-24,2 days,DET_TBL_2017-10-26,ANA_TBL_2017-10-28,3.0,4.0,2.0,6.0,-2.0,0.4,1.0,34.0,17.0,49.0,36.0,29,33,0.4357512953367876,0.39407313997477933,4,11,0.36363636363636365,34.0,49.0,-15.0,51.0,85.0,-34.0,0.375,TBL,2017020144,home,3,1.0,0.0,2.0,4.0,1.0,0.0,1,2,2017-10-26,REG,2017-10-24,2 days,DET_TBL_2017-10-26,ANA_TBL_2017-10-28,DET,2017020144,away,2,5.0,0.0,3.0,1.0,3.0,0.0,0,2,2017-10-26,REG,2017-10-24,2 days,DET_TBL_2017-10-26,DET_FLA_2017-10-28,2.0,6.0,3.0,4.0,2.0,0.6,-1.0,33.0,27.0,43.0,19.0,44,27,0.726454033771107,0.7253218884120172,9,11,0.8181818181818182,33.0,43.0,-10.0,60.0,62.0,-2.0,0.4918032786885246,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,TBL,-71.0,-11.0,0.5974687082027429,65,99,0.6565656565656566,0.44988344988344986,0.22142857142857142,0.9306020761100652,43.1832834511808,0.6565656565656566,0.4914032168607876,0.6565656565656566,0.5739844367132221,1,1.0,1.0,1.0,0.9666666666666667,True,False,0,0,2017
1517,DET,2017020160,away,3,5.0,0.0,3.0,1.0,2.0,0.0,1,2,2017-10-28,SO,2017-10-26,2 days,ARI_DET_2017-10-31,FLA,2017020160,home,2,0.0,0.0,4.0,0.0,4.0,1.0,0,2,2017-10-28,SO,2017-10-26,2 days,DET_FLA_2017-10-28,TBL_FLA_2017-10-30,3.0,4.0,4.0,4.0,0.0,0.5,-1.0,37.0,18.0,53.0,36.0,32,35,0.4553134726545131,0.3976470588235294,5,12,0.4166666666666667,37.0,53.0,-16.0,55.0,89.0,-34.0,0.3819444444444444,FLA,2017020160,home,2,0.0,0.0,4.0,0.0,4.0,1.0,0,2,2017-10-28,SO,2017-10-26,2 days,DET_FLA_2017-10-28,TBL_FLA_2017-10-30,DET,2017020160,away,3,5.0,0.0,3.0,1.0,2.0,0.0,1,2,2017-10-28,SO,2017-10-26,2 days,DET_FLA_2017-10-28,ARI_DET_2017-10-31,4.0,4.0,3.0,4.0,0.0,0.5,1.0,39.0,18.0,40.0,19.0,35,36,0.48591828639428797,,4,10,0.4,39.0,40.0,-1.0,57.0,59.0,-2.0,0.49137931034482757,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,FLA,23.0,39.0,0.504048516636617,44,82,0.5365853658536586,0.5664335664335665,0.4452380952380952,0.5986164665279733,36.98120231916079,0.5365853658536586,0.4980587909040488,0.5365853658536586,0.5173220783788537,10,0.7,0.6655092414296054,0.6588441330998249,0.5,False,False,0,0,2017
1518,DET,2017020179,home,5,3.0,0.0,2.0,3.0,0.0,1.0,1,2,2017-10-31,REG,2017-10-28,3 days,DET_OTT_2017-11-02,ARI,2017020179,away,3,5.0,0.0,3.0,1.0,0.0,1.0,0,2,2017-10-31,REG,2017-10-30,1 days,ARI_DET_2017-10-31,BUF_ARI_2017-11-02,2.0,5.0,3.0,4.0,1.0,0.5555555555555556,-1.0,39.0,21.0,56.0,37.0,37,38,0.48666903661571276,0.4667036625971143,6,13,0.46153846153846156,39.0,56.0,-17.0,60.0,93.0,-33.0,0.39215686274509803,ARI,2017020179,away,3,5.0,0.0,3.0,1.0,0.0,1.0,0,2,2017-10-31,REG,2017-10-30,1 days,ARI_DET_2017-10-31,BUF_ARI_2017-11-02,DET,2017020179,home,5,3.0,0.0,2.0,3.0,0.0,1.0,1,2,2017-10-31,REG,2017-10-28,3 days,ARI_DET_2017-10-31,DET_OTT_2017-11-02,3.0,4.0,2.0,5.0,-1.0,0.4444444444444444,1.0,29.0,26.0,35.0,27.0,33,56,0.25775147928994085,0.25880551301684535,1,13,0.07692307692307693,29.0,35.0,-6.0,55.0,62.0,-7.0,0.4700854700854701,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,ARI,-61.0,-49.0,0.3976470588235294,29,82,0.35365853658536583,0.3613053613053613,0.24523809523809523,0.22049957080851007,29.917306785882356,0.35365853658536583,0.50997150997151,0.35365853658536583,0.4318150232784379,28,0.1,0.1607416926650397,0.13870402802101572,0.06666666666666667,False,True,0,1,2017
1519,DET,2017020188,away,1,2.0,0.0,2.0,0.0,0.0,1.0,0,2,2017-11-02,REG,2017-10-31,2 days,DET_EDM_2017-11-05,OTT,2017020188,home,3,3.0,0.0,2.0,4.0,1.0,3.0,1,2,2017-11-02,REG,2017-10-30,3 days,DET_OTT_2017-11-02,VGK_OTT_2017-11-04,2.0,2.0,2.0,6.0,-4.0,0.25,0.0,41.0,21.0,58.0,41.0,38,41,0.46208,0.3976470588235294,6,14,0.42857142857142855,41.0,58.0,-17.0,62.0,99.0,-37.0,0.38509316770186336,OTT,2017020188,home,3,3.0,0.0,2.0,4.0,1.0,3.0,1,2,2017-11-02,REG,2017-10-30,3 days,DET_OTT_2017-11-02,VGK_OTT_2017-11-04,DET,2017020188,away,1,2.0,0.0,2.0,0.0,0.0,1.0,0,2,2017-11-02,REG,2017-10-31,2 days,DET_OTT_2017-11-02,DET_EDM_2017-11-05,2.0,6.0,2.0,2.0,4.0,0.75,0.0,52.0,43.0,48.0,24.0,47,42,0.5560030203876164,0.5827586206896552,6,13,0.46153846153846156,52.0,48.0,4.0,95.0,72.0,23.0,0.5688622754491018,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,OTT,19.0,93.0,0.3657899072811971,28,82,0.34146341463414637,0.6923076923076923,0.4357142857142857,0.1072893996770995,27.80233961242342,0.34146341463414637,0.5096101043382757,0.34146341463414637,0.42553675948621106,27,0.13333333333333333,0.12367967689127624,0.1040280210157619,0.03333333333333333,False,True,0,0,2017
1520,DET,2017020213,away,4,3.0,0.0,1.0,3.0,2.0,0.0,1,2,2017-11-05,REG,2017-11-02,3 days,DET_VAN_2017-11-06,EDM,2017020213,home,0,1.0,0.0,3.0,1.0,2.0,0.0,0,2,2017-11-05,REG,2017-11-03,2 days,DET_EDM_2017-11-05,EDM_NYI_2017-11-07,1.0,4.0,3.0,4.0,0.0,0.5,-2.0,42.0,24.0,61.0,42.0,42,41,0.5120464441219158,0.40649258997882853,7,15,0.4666666666666667,42.0,61.0,-19.0,66.0,103.0,-37.0,0.3905325443786982,EDM,2017020213,home,0,1.0,0.0,3.0,1.0,2.0,0.0,0,2,2017-11-05,REG,2017-11-03,2 days,DET_EDM_2017-11-05,EDM_NYI_2017-11-07,DET,2017020213,away,4,3.0,0.0,1.0,3.0,2.0,0.0,1,2,2017-11-05,REG,2017-11-02,3 days,DET_EDM_2017-11-05,DET_VAN_2017-11-06,3.0,4.0,1.0,4.0,0.0,0.5,2.0,37.0,41.0,48.0,32.0,30,43,0.327391778828665,0.3015963511972634,4,13,0.3076923076923077,37.0,48.0,-11.0,78.0,80.0,-2.0,0.4936708860759494,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,EDM,-31.0,0.0,0.4418478918700827,36,82,0.43902439024390244,0.4755244755244755,0.31666666666666665,0.3775752549512631,32.851759692281625,0.43902439024390244,0.5042168674698795,0.43902439024390244,0.47162062885689093,22,0.3,0.3957232147315991,0.38143607705779337,0.3,False,False,0,0,2017
1521,DET,2017020222,away,3,1.0,0.0,4.0,3.0,1.0,0.0,1,2,2017-11-06,REG,2017-11-05,1 days,DET_CGY_2017-11-09,VAN,2017020222,home,2,2.0,0.0,2.0,2.0,1.0,0.0,0,2,2017-11-06,REG,2017-11-04,2 days,DET_VAN_2017-11-06,VAN_CGY_2017-11-07,4.0,7.0,2.0,4.0,3.0,0.6363636363636364,2.0,46.0,27.0,63.0,44.0,45,43,0.522715539494063,0.44357700496806246,8,16,0.5,46.0,63.0,-17.0,73.0,107.0,-34.0,0.40555555555555556,VAN,2017020222,home,2,2.0,0.0,2.0,2.0,1.0,0.0,0,2,2017-11-06,REG,2017-11-04,2 days,DET_VAN_2017-11-06,VAN_CGY_2017-11-07,DET,2017020222,away,3,1.0,0.0,4.0,3.0,1.0,0.0,1,2,2017-11-06,REG,2017-11-05,1 days,DET_VAN_2017-11-06,DET_CGY_2017-11-09,2.0,4.0,4.0,7.0,-3.0,0.36363636363636365,-2.0,68.0,38.0,57.0,27.0,37,34,0.5421782178217822,0.6621621621621622,7,14,0.5,68.0,57.0,11.0,106.0,84.0,22.0,0.5578947368421052,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,VAN,21.0,33.0,0.40542569527384403,31,82,0.3780487804878049,0.5524475524475524,0.44047619047619047,0.24814236751426585,30.433723350145026,0.3780487804878049,0.5126201923076923,0.3780487804878049,0.44533448639774853,26,0.16666666666666666,0.24055015117566605,0.20805604203152367,0.16666666666666666,False,False,0,0,2017
1522,DET,2017020239,away,3,6.0,0.0,3.0,2.0,2.0,2.0,0,2,2017-11-09,REG,2017-11-06,3 days,CBJ_DET_2017-11-11,CGY,2017020239,home,6,1.0,0.0,2.0,1.0,3.0,2.0,1,2,2017-11-09,REG,2017-11-07,2 days,DET_CGY_2017-11-09,STL_CGY_2017-11-13,3.0,5.0,2.0,3.0,2.0,0.625,1.0,49.0,29.0,65.0,45.0,48,49,0.48969181721572796,0.44357700496806246,8,17,0.47058823529411764,49.0,65.0,-16.0,78.0,110.0,-32.0,0.4148936170212766,CGY,2017020239,home,6,1.0,0.0,2.0,1.0,3.0,2.0,1,2,2017-11-09,REG,2017-11-07,2 days,DET_CGY_2017-11-09,STL_CGY_2017-11-13,DET,2017020239,away,3,6.0,0.0,3.0,2.0,2.0,2.0,0,2,2017-11-09,REG,2017-11-06,3 days,DET_CGY_2017-11-09,CBJ_DET_2017-11-11,2.0,3.0,3.0,5.0,-2.0,0.375,-1.0,70.0,50.0,57.0,37.0,44,46,0.4777887462981244,0.4643312101910828,9,16,0.5625,70.0,57.0,13.0,120.0,94.0,26.0,0.5607476635514018,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,CGY,135.0,142.0,0.4358880287632535,37,82,0.45121951219512196,0.8065268065268065,0.7119047619047619,0.35639579948904637,32.456089827934115,0.45121951219512196,0.5094007050528789,0.45121951219512196,0.4803101086240004,20,0.36666666666666664,0.447019185536958,0.41611208406304734,0.36666666666666664,False,False,0,0,2017
1523,DET,2017020253,home,1,1.0,0.0,5.0,1.0,2.0,2.0,0,2,2017-11-11,SO,2017-11-09,2 days,CGY_DET_2017-11-15,CBJ,2017020253,away,2,2.0,0.0,8.0,0.0,1.0,2.0,1,2,2017-11-11,SO,2017-11-10,1 days,CBJ_DET_2017-11-11,CBJ_MTL_2017-11-14,5.0,6.0,8.0,8.0,-2.0,0.42857142857142855,-3.0,54.0,30.0,73.0,45.0,49,51,0.4800079968012795,0.43900414937759336,8,18,0.4444444444444444,54.0,73.0,-19.0,84.0,118.0,-34.0,0.4158415841584158,CBJ,2017020253,away,2,2.0,0.0,8.0,0.0,1.0,2.0,1,2,2017-11-11,SO,2017-11-10,1 days,CBJ_DET_2017-11-11,CBJ_MTL_2017-11-14,DET,2017020253,home,1,1.0,0.0,5.0,1.0,2.0,2.0,0,2,2017-11-11,SO,2017-11-09,2 days,CBJ_DET_2017-11-11,CGY_DET_2017-11-15,8.0,8.0,5.0,6.0,2.0,0.5714285714285714,3.0,103.0,28.0,47.0,29.0,55,50,0.5475113122171946,0.5169442848937392,10,18,0.5555555555555556,103.0,47.0,56.0,131.0,76.0,55.0,0.6328502415458938,-50.0,-76.0,0.42000998983177834,30,82,0.36585365853658536,0.29836829836829837,0.2714285714285714,0.29997030575728945,31.401961335801058,0.36585365853658536,0.5105088495575221,0.36585365853658536,0.43818125404705366,28,0.1,0.19832299746111737,0.1733800350262697,0.13333333333333333,CBJ,172.0,155.0,0.5116715613551728,47,88,0.5340909090909091,0.8368298368298368,0.8,0.6257063397698832,37.48728929056284,0.5340909090909091,0.49580272822665267,0.5340909090909091,0.5149468186587809,11,0.6666666666666666,0.6514875443290288,0.6517513134851137,0.7,False,False,0,0,2017
